     -0.71684012       18.695712
       52.400679       208.65234
      -23.227546       32.378312
       27.860073       109.96621
      -34.554038       237.00815
       50.870449       359.14578
       57.937922       82.467945
       25.531377       43.620016
      -25.986060       39.119487
       71.946040       15.697522
      -79.900371       104.86651
      -64.613220       292.44228
       77.852616       299.56341
      -20.681540       60.751930
       13.736049       352.96527
       23.558638       43.624233
       62.537912       319.20926
       41.498928       83.363232
       22.110091       300.01657
      -59.449047       103.13810
       41.545612       344.09860
       64.713353       266.29638
      -40.080828       155.17402
      -33.657378       118.55337
      -17.656063       22.793182
       22.940317       236.73682
       27.234212       49.867931
      -55.478426       330.23313
       13.001811       248.21629
      -3.8449163       281.01609
       41.789491       56.297656
      -13.372942       141.16489
      -55.783533       52.005426
      -33.837383       341.63341
       64.915658       19.530091
       39.221884       90.600614
      -73.314216       103.93765
       7.6819870       195.92170
      -22.456079       145.79686
       75.600935       165.61412
      -25.377834       289.46430
      -4.8899177       241.86879
      -13.971709       80.959121
       60.428029       22.492613
      -72.374382       291.10646
      -24.724670       134.72855
       55.909057       300.71956
       20.494928       75.596488
      -70.017923       294.62462
      -34.997737       151.01863
      -23.240724       67.971777
       39.129807       10.285769
      -6.1258316       98.210140
       64.456562       283.33560
      -55.049087       53.479541
       4.2787337       180.43725
      -57.790303       166.45710
      -33.029544       295.15455
       15.867717       240.77298
      -60.867671       46.972296
      -9.4483960       148.29534
      -25.048545       4.8768335
       17.806528       299.47470
      -66.404299       96.660627
       5.5631803       351.86956
       65.543949       294.21462
      -60.597609       62.813626
      -17.839142       99.349464
      -12.550418       79.846167
       82.122955       122.89333
       44.454953       265.24221
       25.934562       87.980781
      -12.543077       92.344829
      -28.120583       45.713212
      -57.817982       17.067823
       48.887237       32.561930
      -29.820081       212.70024
       3.0216676       85.689385
      -2.9597945       177.20816
       62.050550       105.91410
      -70.774005       128.33790
      -28.697188       79.377942
      -58.601690       23.352888
      -48.941502       243.10861
      -31.232988       299.23642
       50.168746       274.74320
      -36.943566       262.79082
      -12.988507       53.748810
       42.917356       114.07571
      -11.572630       308.27212
      -24.683275       295.67693
      -41.718599       150.64755
      -35.417074       190.35573
       41.208290       346.87072
      -35.923259       343.52886
      -23.137638       186.28869
      -37.305480       287.61814
       13.684840       106.33387
       14.470467       291.37097
      -8.9974122       271.05946
      -2.8422158       211.54104
       7.5261600       109.56463
       65.758573       49.987514
       17.613593       315.88443
      -14.292114       62.173331
       16.553540       133.21085
       27.206208       48.119901
      -57.904105       148.93944
      -9.2011911       28.363752
       15.137645       149.60166
      -25.461305       153.17623
      -46.452497       115.88447
      -28.705618       293.89479
      -48.268517       344.82067
      -51.173021       269.24634
       41.692295       341.70813
       23.777024       311.04680
       15.331325       226.45446
      -16.903919       222.57221
       5.3454791       332.74643
       16.025694       267.59871
      -43.827097       195.29504
       12.728067       326.21950
       55.279843       294.42108
       56.657108       206.17609
       29.778241       145.76285
      -14.606948       298.34344
       2.1624535       1.1797053
       37.926716       132.57321
       37.005742       53.802874
      -56.283012       224.66663
      -46.666082       123.98854
       32.528516       100.28925
      -10.818706       338.85986
      -77.245718       96.042758
      -27.999360       202.32495
       3.4598616       255.52939
      0.98604279       276.32577
      -69.988206       306.28615
      -31.567200       206.23833
      -25.336705       61.632699
      -55.108740       69.750238
      -21.716846       314.35592
      -21.933504       312.66392
       32.050416       320.97458
      -13.832565       282.96004
      -37.359487       74.757730
       11.785289       103.18612
       1.0695015       351.97471
      -69.026718       140.44849
       32.104545       226.35972
      -41.872775       169.47379
      -26.543751       283.27086
      -63.336110       245.34501
       12.202049       255.90154
      -20.972756       253.84415
      -63.015799       323.92353
      -55.955485       47.441172
       7.5822326       271.08753
      -6.6637404       342.49397
      -10.977866       124.79821
       17.835790       297.60899
       57.211214       257.24771
      -67.974838       101.52632
      -32.422948       186.38803
       34.060997       59.742041
      -4.2282509       200.12755
      -21.690124       215.31041
      -23.402289       196.08179
      -35.981435       129.59731
       33.746144       313.55581
       53.325412       191.24895
       16.328148       80.926503
      -17.835593       169.76041
       30.256666       121.94272
       49.155911       149.68604
      -24.195608       286.25303
      -31.795838       190.09905
      -2.3710350       256.27719
       37.800208       33.702675
       2.7448977       130.02362
      -69.715717       66.241502
      -23.106668       294.13944
       45.279705       157.70431
      -14.745818       328.25499
       40.956440       21.070706
       66.398474       178.51616
      -8.3982362       132.88679
      -30.097291       352.94626
      -5.9273708       275.29295
      -40.596873       295.63578
      -13.517378       121.95641
      -53.543126       202.99010
       11.368091       132.45293
       41.402922       308.41206
      -3.2782341       76.605028
      -36.994968       164.47878
       29.990089       288.41286
       7.6126644       249.09301
       61.234058       188.69151
       40.366873       52.083836
      -22.313071       87.303911
       71.445673       276.49731
       58.262713       248.88570
       42.004131       165.22219
      -41.069734       289.42848
       30.897015       50.161808
      -19.119988       224.71744
       49.014577       170.05620
       82.959389       310.75005
       56.285103       136.25381
       2.6890928       72.609319
       29.434180       77.484321
      -23.514105       193.96270
      -65.716190       209.84951
      -54.706158       29.533515
       39.041806       105.70481
       16.601102       217.07026
       45.455341       5.0482339
      -31.385504       141.50123
       29.183117       153.20355
      -64.335053       196.39562
       67.750689       285.50253
       66.810612       134.11684
      -15.591681       336.48419
      -17.513334       221.36031
       58.409073       330.46207
      -8.5908221       251.09477
       55.135271       33.003000
       30.967854       44.842404
      -3.3034797       197.49219
      -28.851155       52.951091
      -60.219332       74.029622
       22.061042       329.71498
      -55.181482       291.12794
       21.034876       234.78402
       2.9204480       333.53791
       2.2739630       35.983886
       4.1738444       47.342771
      -14.938099       105.25475
       62.357771       279.80204
       60.884018       315.29960
      -55.997098       354.77051
       48.854431       168.37764
      -27.694088       253.02504
       23.898138       109.48844
       13.622877       319.44896
      -36.283549       170.53859
       48.256649       71.748862
      -18.032761       171.01643
      -63.525918       261.78911
      -39.408979       56.860114
       4.6617660       101.75456
       14.675741       121.62966
       11.747392       271.31934
       19.221959       102.55204
       34.283061       217.11986
       67.883354       126.07323
       7.0940300       92.218253
      -55.402968       325.83254
      -49.646698       322.75569
      -4.9945831       346.05495
      -28.806585       11.959767
       65.117869       219.50643
      -50.906518       286.98788
      -11.871929       63.107949
       33.095367       309.02364
      -34.944451       349.31201
       7.8713757       262.53908
      -32.061541       34.777747
       3.0572018       88.387641
      -65.556596       55.637400
      -35.336718       97.473077
       65.205779       100.59300
       20.299803       337.28051
       3.5524328       5.1515704
       31.343817       16.332428
      -44.138991       171.60855
      -18.263222       137.54677
       40.931971       55.701670
      -14.048558       108.37095
       12.089592       107.44751
      -19.742229       178.88395
      -39.958731       187.31839
       27.050772       166.60713
      -11.099087       34.799970
       58.507069       288.08579
       43.576993       262.78797
      -19.222998       310.73700
       61.046981       2.3649234
       37.240848       269.64624
      -20.284121       127.31619
      -61.809453       141.20899
       11.270794       290.07276
       13.195112       164.06564
      -15.437237       143.46663
      -22.754393       188.56260
       40.757226       289.63703
      -9.4436288       259.34262
       60.214305       106.71067
       71.067986       308.50667
      -40.784018       358.71115
       24.756240       39.015141
       27.975187       99.306628
       81.529515       254.43890
       66.921082       173.34893
       58.598941       233.87986
      -8.1097779       264.71660
     -0.94128231       64.411976
      -16.785049       32.517023
      -47.279370       31.145893
      -40.324487       239.72817
       35.763071       24.831380
       72.200811       309.01127
       3.9059922       133.11427
      -37.396031       45.596203
     -0.79611223       86.327402
      -23.249104       110.37497
      -33.968656       288.23275
       15.188687       233.53976
       31.816625       59.659671
       52.736589       336.56056
       55.589421       294.58665
      -24.127472       7.1670943
      -61.364805       335.74292
      -11.092434       205.24531
       16.922241       354.68231
       19.965687       167.20303
      -4.7647192       207.12969
      -32.501398       84.825106
       6.0907709       339.36920
       32.556037       213.63810
      -21.027863       106.71194
      -55.470794       103.76039
      -49.442788       42.471198
      -6.5530459       217.35109
       19.422921       282.43939
      -62.128097       52.687108
       28.023241       159.81096
      -24.731674       160.26119
       64.400401       94.332771
      -49.980332       71.272847
       49.268754       247.27535
       12.060249       75.022510
      -15.443033       97.070366
       55.097372       286.14380
      -14.351612       214.28711
      -2.8965663       261.10801
      -11.165509       19.860058
      -25.263725       267.21474
       20.090325       15.181446
       21.916673       90.783686
      -5.0961110       321.28166
       38.994745       144.57409
      -18.891653       201.11381
       6.0993355       285.52228
      -41.736994       322.67351
       20.990729       318.17457
      -17.550868       343.80620
      -22.679673       115.32410
      -56.887260       307.88502
      -27.473322       206.94535
       20.068108       103.03808
       53.603659       323.57161
      -74.421920       341.94370
      -30.794928       272.57891
      -15.248841       65.388128
       11.932921       49.788226
      -35.287269       168.49518
      -70.940472       206.94956
       19.041233       215.59465
      -9.0491263       64.833184
      -10.318855       292.27035
      -71.008400       22.079180
       22.799808       218.69545
      -52.604981       166.90186
      -33.374628       223.41251
     -0.76287816       303.92494
      -13.017904       151.81625
       11.042201       103.61410
      -51.421508       150.08000
      -32.421360       173.14915
       6.8495527       301.73440
      -9.4462321       106.47769
      -58.823782       298.98796
      -20.111158       32.125775
       46.381478       290.21397
      -17.191579       47.300476
      -27.913715       191.53642
      -64.719758       203.16551
      -9.4332373       244.83769
      -60.001564       279.72588
       8.1326981       310.76221
      -5.3579523       281.85843
      -19.394440       327.66683
       44.848360       358.03777
      -55.445121       204.16478
      -62.475828       177.83124
      -4.4037817       125.60572
      -67.250953       178.23562
       38.578854       227.62452
       28.000393       42.773609
       37.489736       96.415571
      -17.349709       47.824600
      -48.926110       51.423667
       32.232178       266.38634
      -69.554319       203.74329
       47.303758       166.70934
      -56.060431       297.06693
      -5.0328114       116.41715
       67.464156       175.88648
       41.122927       79.828117
       1.8961130       167.85998
       41.969306       10.850393
      -56.228867       258.85693
      -62.402619       277.33927
       30.465827       98.237734
      -26.984548       23.590742
      -35.148651       221.75154
      -21.769940       162.32112
       43.043447       82.078734
      -1.1782238       121.49648
       44.309155       180.71486
       31.125320       239.15670
       53.187066       261.44808
      -33.330316       162.56143
      -22.431377       109.65587
       20.737733       127.31074
       65.908724       25.822602
       10.515396       282.10560
       64.766275       66.711813
       11.359684       221.69103
      -11.594670       189.23207
      -62.523773       315.38875
       66.067432       258.05357
      -10.168856       6.1800745
      -31.050190       102.34496
       72.690083       78.658215
      -30.079415       39.797209
      -40.800701       126.22608
      -8.0663592       353.79350
      -25.316987       258.81609
      -6.8558295       223.62566
      -23.757832       87.984912
      -52.824093       94.602381
      -31.792366       225.12267
       38.521239       108.81456
      -29.189563       356.72807
       69.234537       203.13380
       20.365715       321.88835
      -14.915522       250.69984
       47.720619       122.97331
       40.466778       31.961009
       75.282803       212.84893
       27.022859       185.90104
      -75.328297       136.60702
      -60.119288       166.76511
      -46.786237       199.84856
       73.041952       33.941334
      -28.219539       70.907111
       18.909707       329.79270
       40.746428       103.87499
      -66.576807       164.73896
      -16.995525       130.88060
      -20.915001       149.93535
       30.190528       359.78534
      -22.961189       69.790455
       25.654383       255.73120
      -77.774435       233.14886
      -18.094561       323.59706
       8.9859736       301.10048
      -5.4435607       327.05210
       55.863352       65.096137
       62.674568       340.21166
       40.595239       265.98139
       75.099868       160.81367
       38.099460       128.95281
       43.298027       19.637677
      -35.346506       175.87410
       32.294353       215.46862
       25.233205       288.84775
      -79.501400       320.96896
       30.217332       349.77076
       55.973995       131.58417
      -68.083257       77.014444
       20.498503       96.135087
      -36.225823       223.17282
       10.017769       226.29484
       56.170419       320.31429
       63.369094       101.40953
      -63.300544       153.78665
      0.62779383       56.370366
       16.198131       303.94653
       71.120496       272.98126
       40.646070       60.459993
      -46.601468       357.71551
      -27.937361       1.1731608
      -5.0515240       61.116040
      -42.428846       338.39692
      -34.226791       323.86150
       11.425906       297.61942
      -26.740501       140.95716
      -38.715591       213.70302
      -61.751770       279.67501
       56.539984       48.430693
       16.794095       61.451735
      -56.292006       327.62203
      -12.740075       16.190660
       3.4831079       228.24591
     0.033708246       324.64105
       47.443955       242.64438
       81.882937       14.211649
      -5.2203836       261.66871
      -57.298221       301.31106
      -20.822448       148.27999
      -56.422404       108.07514
      -45.945552       274.27031
      -54.954616       225.88723
      -29.219760       195.33655
      -30.305167       197.13288
       9.3282296       301.12763
      -25.050375       211.79416
       40.288772       353.51055
       16.104742       326.08900
       44.140743       109.66407
       35.407390       219.05033
       47.911351       79.558210
      -34.062039       24.534806
       17.141082       297.89380
       7.1108685       331.98579
      -36.225046       56.918868
      -33.756682       106.54150
       12.845325       50.389899
       55.088216       183.99037
       72.737620       164.35066
       20.228342       43.728022
      -30.928649       352.26855
       19.892672       240.11082
       16.538941       107.54897
      -14.060399       44.866588
      -12.782545       348.39529
       25.236150       224.98090
      -73.154044       276.84879
      -46.526783       89.330006
       38.979298       175.86090
      -3.8107794       7.8801197
      -23.278855       31.725539
      -49.362828       92.686737
       57.978920       166.86642
      -7.4319114       258.51244
       1.0102184       331.54918
       8.0865993       350.14156
      -49.986536       174.27904
       7.0731092       244.35655
       25.764103       280.70943
       59.264233       213.56815
      -11.559121       346.20863
      -38.908526       138.91906
       14.701656       120.64675
      -7.2420126       358.45213
      -41.516569       123.98333
       60.890880       135.10238
       42.913789       232.85620
       24.372281       347.20077
       11.682860       239.90750
      -41.333551       191.76684
       37.921428       239.47075
      -1.6875521       155.80717
       18.574818       132.46305
       55.874312       36.338289
      -80.433572       17.688940
       12.965306       64.470038
       6.4295469       285.53290
      -20.997652       58.250353
      -69.346951       207.85305
      -13.405428       22.627007
      -21.021460       272.51153
      -18.371354       136.27631
       43.790311       344.40075
       40.468236       166.83279
      -72.495646       133.29872
       28.444095       113.43119
       11.627377       282.87825
       27.414021       254.04313
       19.265353       156.97590
       58.419869       309.70847
      -56.506722       110.96066
       12.059143       250.41570
      -5.6984992       283.08227
       21.694568       175.39378
       16.597262       19.697342
       70.163395       2.3838574
       64.288013       19.423710
       11.583061       337.91944
      -21.910966       252.62027
       5.6332880       35.982681
       56.156662       322.99111
      -20.319142       263.35644
      -49.466094       235.22753
      -63.837574       336.08799
       12.509298       231.49033
      -40.920270       263.98928
      -61.984106       200.08577
      -84.115727       310.36664
      -3.1750596       195.73651
      -4.6950992       326.16827
       25.392327       343.70088
       20.796987       123.70632
      -32.948591       276.26155
       59.894615       14.584145
      -17.388674       357.85665
      -24.329721       319.40244
      -24.109693       203.84007
      -63.522555       257.59346
      -45.877795       269.97534
      -75.334852       319.53404
       53.117592       277.90479
       19.539328       289.65686
      -84.724830       333.15456
       33.969203       4.0938356
      -71.717360       337.94867
      -13.490973       327.31478
       18.752786       164.65621
       18.267882       248.18478
      -23.232267       301.20352
       25.301142       108.70403
       48.274759       230.98740
      -71.305763       213.03862
      -40.667518       12.761765
      -35.029908       220.21213
      -10.202248       222.63404
       58.395378       37.039192
       17.709890       323.59402
      -7.1696313       87.065959
      0.19855833       50.892065
       13.178787       145.38415
       15.341302       151.07463
      -23.757254       220.54031
      -18.034200       167.24903
       12.316990       153.34680
      -1.0860447       147.11208
       19.882737       325.70551
       34.935089       128.16423
       38.056053       117.20182
       33.953232       200.56335
      -18.634770       169.24182
       16.259716       169.09489
       72.699102       287.53771
       15.773860       227.16776
      -30.902503       233.57848
       7.5699297       329.51685
       22.804362       145.29156
      -18.059985       267.11545
      -74.286278       318.47703
       64.882888       100.47104
       8.5375289       204.21410
      -29.481207       187.04122
       20.368287       2.8371931
      -31.960060       121.02570
      -19.908009       103.86064
       48.605645       218.35506
       21.388089       48.471637
      -52.088114       281.27883
       15.725146       134.94059
       34.462671       179.46564
      -30.996910       56.503717
      -33.209828       250.22320
       54.020382       298.49709
      -68.363094       265.99652
       23.191739       231.74718
      -22.227199       205.61866
       39.947718       251.26028
       11.866892       294.24765
       45.874765       224.73538
      -17.302023       300.33038
      -27.630951       170.01191
       21.936707       4.2922249
      -18.650716       23.191385
       59.187552       250.51556
      -25.573300       293.36354
      -27.764512       329.30119
      -27.236481       45.926244
       18.304769       148.46251
      -53.580931       27.933711
      -18.519241       48.042689
       41.153578       83.071555
       45.836207       48.549421
       49.339472       107.93043
      -10.633848       42.438672
      -35.240527       36.387899
       8.4570249       157.75544
       52.572494       298.89323
       42.901227       123.60770
       16.266025       266.44429
       68.577066       182.91603
       52.084432       11.277151
      -27.503677       282.03212
       39.429424       3.8864511
       46.574412       103.64741
      -2.3035263       345.42685
       2.7292747       162.67134
      -72.581462       314.47064
      -11.610588       36.052065
      -22.092017       146.66985
       20.009151       36.421688
       54.065879       337.96092
       80.025391       118.06427
      -15.240872       347.51984
       71.769795       110.83219
       20.446905       6.2788523
      -26.612120       214.76549
       69.941949       172.58791
       46.184309       78.319178
       17.358295       116.71971
       11.837603       5.5439608
      -35.101197       150.03612
       32.581920       200.31883
      -4.7563709       143.46444
      -22.742423       33.285364
      -57.345409       184.91396
      -45.605990       212.09347
       11.024211       248.52345
       12.462961       295.20705
       62.690943       246.85175
       57.701109       53.794530
      -47.028682       95.892055
       2.5106565       28.262461
       6.3776780       238.90544
       9.2833946       206.03057
       44.442675       151.66724
      -34.696959       74.998694
      -42.248525       160.47861
       4.2366889       336.14928
      -88.201206       41.504326
       42.018139       167.93494
       72.617977       131.45127
       35.217536       301.58953
      -21.403860       231.10308
       29.609638       149.28079
       14.198012       50.703595
       24.682716       182.83949
       36.033916       39.307153
       1.5318398       211.94560
      -69.891023       221.17922
       19.984545       42.249531
       18.216151       60.631592
      -30.238604       160.18199
      -65.716679       187.86291
       19.455775       249.63355
       70.291689       271.22462
       13.693719       282.28941
      -48.313265       234.48285
      -80.191783       179.58319
       40.207753       293.64344
       42.283395       65.456760
       29.076806       341.23789
      -25.175783       295.84029
       3.8731349       6.7557717
       26.358037       277.06453
       63.153461       6.0601467
      -40.058630       82.664653
       7.6335671       28.422470
       69.082690       59.018085
       5.0622930       250.39789
       23.006553       144.42992
       32.013147       162.72005
       58.208596       270.23127
      -56.755545       67.960705
      -9.9394852       125.60579
       71.658889       205.93998
      -39.104064       295.46725
      -7.5770920       221.01376
      -17.285971       171.12216
       25.649766       6.8515207
       69.589775       320.90318
      -7.4450176       194.99623
      -20.462496       181.88564
       8.4050149       40.672073
       37.057018       53.956389
      -3.8955911       251.60802
      -51.290006       282.79467
      -52.696842       212.56028
      -16.349992       135.79067
       56.404187       254.75320
       74.167653       128.19124
      -13.927967       77.181030
      -54.234035       199.54641
      -47.663097       243.01149
      -67.366638       359.45533
      -24.372450       153.70729
      -49.864969       176.85183
      -41.894695       11.029361
       34.544991       140.68630
       22.527215       279.07580
      -30.489633       18.209836
       34.848870       305.60905
       2.2670287       254.90787
      -18.532919       58.954150
      -13.664172       213.29651
      -30.392269       281.46617
       41.407814       260.98813
       32.344621       189.02505
       7.7830907       276.19596
      -35.844998       34.648492
       26.233981       42.858675
      -26.910662       140.39130
      -13.317350       52.638654
       22.541836       148.76466
      -59.677417       233.87574
       37.268923       131.92562
      -23.978164       243.29876
      -36.633978       23.324483
      -40.971072       227.87032
      -45.462502       30.647958
       35.498774       135.94426
      -58.115922       18.506215
       40.768860       176.17077
      -19.770031       154.54865
       57.290928       168.90098
      -24.978715       33.664787
      -20.506846       57.323164
       53.707506       24.219143
       79.952983       329.72419
      -49.681338       114.96679
       6.9722397       359.68377
       42.457464       209.17137
      -38.236131       175.14695
      -58.659785       357.89426
      -26.748408       190.05004
      0.70638385       341.34244
      -2.1751024       322.59414
       21.472397       243.64968
      -58.340735       315.60150
      -3.0442614       287.74467
      -22.438923       117.05712
       28.044065       324.98680
       32.940811       314.28321
       56.842895       195.39386
      -53.667634       207.61937
       3.4810014       239.87767
      -6.3905902       151.31076
       60.069183       187.93338
       8.1372179       11.693448
      -40.807271       341.64686
      -27.297037       124.87772
       11.573719       7.1465916
      -77.214466       246.41164
      -49.125068       173.40303
      -15.518837       86.634762
       5.8349328       150.37648
      -61.645552       345.28137
       38.385754       140.47186
       13.546919       136.73735
      -44.731491       351.44987
       11.487831       319.07471
      -34.834153       180.21107
      -4.3878994       218.46119
       36.608612       194.22730
      -30.869095       11.583302
      -21.845521       118.99533
       65.861824       242.59597
       79.703766       275.96105
       60.698799       53.363290
       66.367590       314.88211
      -31.641796       269.70488
       31.823576       281.32837
      -32.085682       291.16229
      -18.597643       97.288858
      -35.729274       342.72171
      -17.068045       65.002981
      -39.555829       135.72824
       86.406134       164.98890
      -50.542987       286.53527
      -34.365355       223.94647
       24.470831       308.54902
       54.008816       314.62044
      -32.586975       48.375614
      -39.141100       283.72323
      -74.979626       289.34031
      -11.398347       69.902368
       11.692879       102.28213
      -37.524805       249.82991
       14.581354       130.86139
     -0.26034068       293.22254
      -74.673924       99.472097
      -2.4997448       233.97075
       37.728361       101.69740
      -12.899254       256.26136
       7.9904880       252.08031
      -9.7328844       114.37890
       16.707463       147.52514
      -20.266401       242.24472
      -30.189496       122.32142
       19.797477       203.81592
      -7.8292163       236.43448
      -21.701179       53.313394
      -37.058672       225.01857
       11.625943       65.658250
       45.966901       339.67794
       13.868806       353.39687
      -21.997404       211.90490
      -48.250697       325.77956
       44.465856       223.37980
       20.368571       78.802108
      -13.603320       35.127993
      -10.751984       321.55294
      -26.001496       106.32730
       50.160656       22.202920
       45.176567       320.49229
      -10.083629       342.73444
       21.525025       299.26578
      0.52906105       228.78742
      -3.2956957       134.09979
      -18.013853       161.72254
      -20.006122       69.739964
      -15.914159       93.392030
      -9.2251590       124.28926
       49.917544       195.10736
       23.624659       7.6502388
       57.925935       60.611855
       2.1273452       80.260343
      -41.858415       21.110305
      -26.041385       84.796512
      -15.432373       163.07251
      -37.329635       152.57455
      -27.071787       287.10694
       23.446883       93.972839
       9.9096730       311.43676
      -54.307186       226.60862
       79.117597       148.60305
       19.781951       228.51071
      -32.104515       66.488525
      -56.696001       60.728752
       35.546187       303.45020
       64.005762       163.00324
      -11.429275       175.67288
       77.039609       145.18064
       30.712262       286.50687
       21.552029       252.75109
      -34.548046       353.21601
      -37.509437       142.52896
      -14.080343       110.04836
       41.810809       189.02830
       21.291983       276.41206
       9.4009653       257.35401
       70.981454       227.57628
       25.661899       305.89838
      -17.143698       184.99626
       1.9222851       166.92911
      -52.315884       336.02063
       38.767455       133.78607
      -24.989473       321.31096
      -20.851647       15.801234
       47.528150       218.35779
       45.892221       292.75576
       9.1319730       157.28694
      -6.7877971       66.830015
      -31.052874       185.66385
       16.006869       266.38329
      -26.227302       69.344047
      -2.4126266       348.11298
      -49.367645       24.150325
      -37.032404       304.18462
      -10.507155       55.890499
      -68.152503       141.65465
      -10.874869       85.437989
       3.6212215       249.68670
      -35.206964       67.083461
      -25.991871       350.63776
       49.888439       152.89563
      -27.563352       30.356669
       45.783770       175.55516
      -37.128496       32.942827
       31.064433       95.203189
      -30.563315       185.96752
       49.818470       196.69245
       65.601368       49.933300
      -12.648491       166.13960
      -32.544963       114.30547
       24.226672       126.64476
       67.165014       182.96613
       9.0101700       263.74748
      0.50626160       54.730411
      -44.691525       174.95556
       67.691827       6.3494809
     -0.70406697       210.73358
       5.4031272       67.340075
      -63.139191       281.37665
      -21.230694       283.37867
      -17.350497       159.34727
       21.829305       235.30218
       18.977846       69.238229
      -8.3888761       164.73355
       8.5872730       152.16608
      -67.715769       34.816425
      -71.831925       162.96059
       31.630998       267.56845
      -14.892373       14.122506
      -79.783772       148.91183
      -26.238745       204.27408
      -50.334080       185.50475
       33.200716       199.29840
      -45.839469       76.524884
      -6.7006254       3.9662397
       23.002437       325.29972
      -30.270429       266.77096
       19.110662       272.01906
      -49.869371       299.59782
      -32.018470       132.73905
      -48.144026       266.02534
       32.871974       27.005445
      -3.8485217       88.619077
      -33.589128       312.65544
      -13.666315       219.21806
      -21.539733       198.67245
       32.786203       119.36821
       34.454711       168.84710
       14.183667       317.16955
      -24.662757       190.45605
       63.637774       293.10168
      -23.038792       76.431786
     -0.34034056       162.57918
       30.825654       306.40293
      -21.894150       50.351999
      -83.081442       152.19820
       54.929035       130.66378
       29.471170       239.13104
      -56.607365       350.90271
      -7.2220235       359.60610
       38.551220       20.365636
       14.557578       187.21202
      -1.5105404       294.79025
       43.056945       266.87990
       18.095759       137.13589
       17.751641       322.84866
       18.268337       83.808797
       51.219580       163.98484
       49.193333       4.8670839
       35.220133       50.034078
      -28.662677       191.34345
      -48.711191       180.85088
       29.564470       232.03150
       57.106434       134.85325
      -57.874849       208.54111
      -39.663036       231.07164
      -72.936882       28.446821
       46.373574       218.12772
      -8.0795337       354.52229
      -18.677335       287.99132
      -27.624749       322.17778
       58.449131       358.65322
       8.9511020       236.86678
      -51.327116       284.45275
       81.555721       232.30824
       59.884858       175.34567
       80.008939       157.53399
      -76.080063       345.06159
      -14.472836       166.02225
       44.039197       326.40559
      -12.001888       284.17727
      -22.470988       180.09158
      -51.141301       15.367509
       23.413430       19.905568
       39.450245       257.64286
      -23.662543       347.70588
       12.412465       327.18486
       51.166325       352.66875
      -41.333076       260.33049
       22.803433       103.45198
       30.897169       256.25849
       4.2322692       175.33931
       35.474465       75.155994
       43.346164       250.96499
     -0.28779346       104.37836
       39.225697       249.84068
       15.496545       202.52676
      -20.985930       57.380240
       19.318626       311.51534
       6.2689802       1.9698893
       75.214587       279.38806
       8.1070649       169.82135
       67.085384       195.42965
       50.810824       153.95878
      -20.840677       214.37173
      -9.7921475       311.34097
      -43.612699       206.21908
       33.827019       159.81499
      -29.106262       167.34680
       61.547911       51.819801
      -41.281186       222.13062
       47.863875       185.30232
       29.928054       96.439618
       46.178169       318.18874
      -35.233610       178.86429
      -52.232385       38.829974
       69.326741       106.00790
       40.092018       91.151891
       39.872755       5.6754145
      -42.222607       214.44998
      -3.2310706       153.10883
      -15.460100       157.11685
       10.595613       42.845424
       28.491247       88.698140
       42.685175       108.75117
       22.547689       322.11710
       69.566101       172.93791
      -34.059980       329.09686
      -37.505902       31.843590
       30.772506       267.81711
       47.455407       108.82914
      -43.562559       323.12133
      -24.739328       163.08625
      -40.145330       355.36085
       1.2182110       17.644922
      -20.576386       236.54834
       1.9090597       239.85635
       34.218556       134.22618
      -17.232140       108.22579
       21.005995       267.28442
      -15.707678       163.75269
      -8.1886412       300.81265
       6.7508426       269.43456
      -32.076898       160.65345
       15.134821       11.359329
       54.109345       96.387665
       21.128953       210.29255
       44.703645       99.617988
      -23.938879       352.04713
      -4.1919009       25.395377
       44.282798       108.00667
       17.544033       271.21178
      -27.241190       273.85884
       22.792325       171.74578
      -31.302969       66.454133
       15.904379       230.63614
       53.575600       314.16598
       68.938386       289.67965
       52.684014       345.72879
       76.958761       340.64360
       10.356442       92.529646
      -27.842474       106.24652
       51.735535       272.34415
      -5.6801076       8.1687888
      -42.553102       35.922246
       17.699576       132.92496
       42.346059       331.64045
       76.807481       123.07603
       23.138606       71.478114
      -23.911265       335.07594
       10.611781       320.56158
      -8.9447428       125.09234
      -51.324134       332.05400
      -14.006339       34.186614
      -44.340260       4.4095248
       67.354474       110.74655
       14.926595       115.56346
       60.513842       217.46584
      -13.890500       248.53429
      -80.066472       284.80148
      -69.368757       4.0241957
      -2.5345817       140.05217
      -8.3192051       159.83450
      -40.519635       303.00100
       35.705551       25.729421
       2.7291453       126.12078
       37.846839       28.294589
      -78.501118       245.27978
      -46.851204       265.91625
       77.104632       95.892187
      -39.766085       193.01002
       25.821436       187.18240
      -1.2539251       320.80068
      -39.173109       271.65720
      -47.312183       100.41148
      -26.030995       123.52724
      -5.2397538       359.25139
       7.9496571       155.17611
       19.784686       36.179921
      -79.818590       55.684472
     -0.86744432       260.99742
       55.097291       244.18500
       23.437790       111.75750
      -8.0993658       14.148858
      -21.954593       78.218390
      -19.949616       168.10800
       43.709196       221.81321
      -1.8874017       248.18096
       15.090752       317.16691
      -22.999219       39.474086
      -9.5783135       53.984121
      -4.1006818       134.24836
      -12.243403       28.802602
     0.097312950       217.09084
      -24.325147       111.23426
      -18.499359       198.92112
       36.719879       85.029861
       71.191887       107.98986
       28.663407       236.54800
