38.8878976254 140.5596102551
-8.8087996005 142.9016879760
-5.0370013922 354.0466957408
-45.3579648635 132.0659086905
49.1898033106 109.3014435637
-16.6923364910 21.6181026615
-22.9777491958 352.5833163884
-48.0627972659 185.1589633216
53.1863233943 1.5065424723
11.7346795118 238.4917689400
5.0226196837 31.9130256276
-22.7171462292 111.8999214717
26.3926422607 101.4556717234
1.6978766038 307.2140978559
32.9180473864 135.6122566788
29.9533331213 344.8687516906
47.6907387739 13.8006921156
25.9306621862 116.7097957671
-23.4719959345 249.5183029165
28.1244612987 339.2502384377
7.4473377168 334.1731916821
21.8392768859 37.7401177383
-6.7640642534 211.6049027368
2.3154991579 154.1053618899
50.1791724116 282.1073536298
0.0828833809 304.3308769630
-1.2531038738 82.7178574244
22.4355030522 152.1086837038
36.4410157296 219.5212756828
-41.0357011715 192.5953402788
48.3064977117 324.5519982575
-56.2868029733 249.4707288733
10.9466771011 71.7462134631
-43.7336562001 180.3425482181
-28.5369983815 197.8521001653
27.4694524877 31.8694477444
3.4783402968 309.1087594360
33.2244816277 320.8046597509
5.5032426241 294.2096904113
21.4409998017 95.6015509411
8.5561725120 25.4056510937
46.2570969643 342.5922112581
16.1595764379 28.9001028683
34.9887579516 261.0452880965
-75.1854021257 51.6925873836
43.2015431311 268.3559337314
17.6160097073 337.5923154760
-47.7565121407 53.3333906847
-31.9673902847 327.3471235293
-1.6530052836 182.0605723668
-0.3714545164 48.4684680007
-67.2141581797 131.8814918058
-72.5913080991 5.0146043789
15.9017498270 254.6182671935
-62.7733727329 105.3407936641
-46.0221635146 80.9188637927
-36.5695636559 144.2836485014
-43.3243210323 54.6165806323
0.2061543808 210.5434385425
48.7106973923 79.9409018961
-1.3150683445 246.8637536373
23.0434498180 125.6668164929
30.9038766859 8.5093913059
43.3968109635 310.3215856285
-21.5239111077 160.6943693626
43.0613765770 351.7128387853
-85.4515141844 243.2094864269
-61.4475145068 285.8604751733
41.6678845380 274.5508327445
-24.1959572538 230.6964245941
-9.7332325275 47.5073735653
36.2337747176 143.8861085943
-78.8484980360 340.0034210989
-41.9627138297 275.9895038500
-18.0578523881 296.6118118202
20.8984340025 289.3015167118
-11.2201638412 303.2490446214
33.4349052267 223.7707748210
-25.5715656603 94.0913476858
78.2416714500 26.2469583520
4.2015023714 81.6863836759
-77.2899278695 99.4736386340
7.8195486917 231.9865721800
29.4267941745 213.8349717277
53.9167695792 24.6032499621
-16.4776468880 143.2334262837
6.0981811636 33.8269618589
-52.1519458703 165.5480837432
52.4104770113 31.5542019390
52.7483487533 307.9766055141
0.0209392765 128.2130067827
-60.1142233453 248.9843901905
-36.2146714678 257.8898812031
26.0333691810 105.4289609682
57.6093859456 154.5778068028
18.2152345667 165.6066079875
-35.9720405512 308.8914512430
-28.7525161210 48.9961932143
-10.0545294420 341.5612826651
5.4227955472 77.3947735986
-35.3001343562 351.6820496151
53.0626154344 240.0976282307
-21.5844404080 72.4266732547
21.1484487572 287.6761675699
-35.8081496542 288.9170034154
4.4952988174 70.1687234456
-11.0830521072 16.7948229988
26.9010172174 187.1848051480
-50.3821980422 220.1205404782
-42.7788837381 169.8024692072
-25.5915659188 276.6257163204
7.0182517544 223.1984727153
51.4004386210 200.0077925819
-59.2360620343 78.2026180266
24.5009882090 103.7706811362
2.8504719446 31.5091375284
0.9090051713 0.1106248564
-15.8541575174 271.7977246915
55.9352516951 79.9147270758
45.9282737281 97.4371516661
-29.6787521352 94.3267003973
3.6554161425 302.0912125853
34.6084681643 343.1520369585
73.4876736198 25.9766498750
19.0726117611 130.3552225512
-3.3420955895 266.6883913749
29.1521820371 162.3027781399
-61.6383127323 143.5571433008
16.7109854090 211.2893024521
34.1210471475 158.2279419279
19.8464671420 302.0955173448
-7.1582132037 312.9831065681
-14.3113659284 132.4092954249
-52.2163054326 243.8828185356
-7.8747186267 78.2289906331
-33.4120771419 290.7089285415
-50.8397291022 188.9890545766
41.0008583193 72.9106101212
45.4060027257 246.5062049002
-60.1458759756 178.2917532048
10.5312151077 158.5666116115
38.1927657374 76.3714837043
-69.9564046609 86.8264653268
-66.5922928344 17.2207344637
-25.2448488732 92.3279809189
5.4211961413 185.5507244811
-20.8145576439 208.4347781748
15.9827929998 35.4540498633
21.5724108246 38.8813960199
12.2759412880 68.6509060113
28.8803689088 242.3664412476
-47.5299604050 210.3805421229
-40.5170559949 35.7883326122
-31.5729416127 5.6740341881
-61.3083321523 65.8601343012
-0.9907335775 88.7845495777
44.4974868627 18.9396022716
-3.0403808279 29.6815934995
58.9707971936 296.1333839488
11.5441187035 53.2019326470
-12.1717494083 183.3193919694
-15.7044510825 239.0814758054
-42.6736453605 266.7438811153
-32.2313073536 326.9895930989
-33.4824875058 4.8822387008
-17.6440960265 359.8866080489
74.6933343794 294.5286065561
-43.8554467846 263.2386008268
5.7506369434 183.9641916755
24.5539573220 335.6493438161
30.1442639643 39.3310972779
-30.4290956940 16.7586993354
-79.8096325969 357.3337981652
-42.1402324639 279.0829853860
-45.3856511393 35.1255614979
-0.5964791720 144.1752444884
-21.7392660206 117.5341359831
-30.1445525394 178.0942634538
27.4094716599 133.4802823075
-28.5585874790 73.3424664279
4.4041481713 113.9284238232
44.7738580962 181.2987325283
46.6079661467 140.2586274374
-15.7289845429 132.2166036726
37.2818360804 128.2724332379
57.3819928803 19.9135981356
68.5783013154 183.3410920988
-16.8054435866 340.7624545211
-59.4304103294 144.0538029098
60.0756375587 214.8393341756
26.4048109207 277.5481333183
-4.6547170426 16.4948755384
40.1422382424 3.6287787209
6.5320473737 92.4069788071
-24.7451023762 243.9794321360
-43.1043166366 211.1115755090
-8.6702702576 321.1589340739
-34.2531478692 297.8963149210
62.3596860534 333.0880065725
16.2124274775 128.4982208211
6.7276429586 80.6723800394
-22.5575849925 212.6316088166
-27.2890301145 147.3996887679
58.0796308449 39.3436203069
-44.4695303426 128.9332640620
28.8024722942 248.6971400811
-32.8033325436 358.8839648392
19.9484862729 22.9952056842
60.0639687077 150.5681995049
9.4127015874 317.2863438096
38.8719725142 213.7994034821
6.2634736716 66.9119904040
-38.4744650452 143.3274350932
-35.1124185297 247.3513498118
-29.8111868445 36.7847618593
-41.2845988749 258.3968377851
-67.5253340269 275.9374150364
-28.1284947597 330.0826893713
-47.4414422202 148.6056619157
34.2080115931 321.4776702571
42.3518128821 244.6084276308
18.7533393475 234.8659982739
-9.0291107959 63.8452230200
-32.4022296744 198.6981098339
-41.5224974905 89.9851495809
-36.3104399825 95.0623197836
-29.1367492828 70.8519434080
-79.7681463087 230.1577228920
48.8199262517 94.1291700446
-0.2172192605 127.7444189650
53.5065447283 10.5655973329
-0.7166836445 18.6961468206
52.4005042954 208.6529339445
-23.2273201668 32.3788385361
27.8603126052 109.9666551394
-34.5543576448 237.0084056912
50.8705083462 359.1458638901
57.9381817646 82.4683708353
25.5316139019 43.6203588973
-25.9858070263 39.1200086687
71.9461652716 15.6972372945
-79.9000419495 104.8660465072
-64.6135225001 292.4430614527
77.8524411773 299.5629927055
-20.6812286370 60.7523745363
13.7360747421 352.9656332186
23.5588758779 43.6245785817
62.5377940444 319.2092092832
41.4991969976 83.3636389774
22.1098722291 300.0168990060
-59.4487175427 103.1382360468
41.5455977371 344.0987710203
64.7131102955 266.2966473848
-40.0807375640 155.1740711147
-33.6571130496 118.5535858148
-17.6558822159 22.7936975253
22.9400557566 236.7372028304
27.2344625294 49.8682719605
-55.4785486238 330.2340246368
13.0015176509 248.2166607755
-3.8452054462 281.0164921432
41.7897448795 56.2979744706
-13.3727883386 141.1651533799
-55.7832161462 52.0060824817
-33.8374319150 341.6340642860
64.9157971130 19.5300302041
39.2221479339 90.6010409354
-73.3138828065 103.9375483436
7.6818477863 195.9220584967
-22.4559446368 145.7970681509
75.6009360591 165.6154672524
-25.3781268695 289.4647773560
-4.8902007640 241.8691137397
-13.9713866786 80.9595037024
60.4281822884 22.4926545532
-72.3747016669 291.1074331345
-24.7244775519 134.7287691553
55.9088619798 300.7196931383
20.4952152117 75.5968735345
-70.0182227428 294.6255516719
-34.9976279842 151.0187442354
-23.2403985391 67.9722040587
39.1299178733 10.2859895096
-6.1255318401 98.2105005185
64.4563429946 283.3357354994
-55.0487713730 53.4801625555
4.2786737924 180.4375864425
-57.7902774209 166.4568764308
-33.0298180994 295.1550704910
15.8674460394 240.7733500205
-60.8673735035 46.9730392274
-9.4482828196 148.2956203397
-25.0484570135 4.8774113760
17.8063038973 299.4750438541
-66.4039523349 96.6607720228
5.5632004876 351.8699554964
65.5437486142 294.2146586860
-60.5972689634 62.8142049529
-17.8388346704 99.3497951842
-12.5500963175 79.8465549903
82.1231269638 122.8950337696
44.4546811480 265.2425546003
25.9348409816 87.9811830306
-12.5427654913 92.3451858458
-28.1203014112 45.7137306659
-57.8178215102 17.0687439636
48.8874278133 32.5621254751
-29.8203092357 212.7004251114
3.0219711339 85.6897692639
-2.9598399324 177.2084655197
62.0507742494 105.9147079537
-70.7737564847 128.3374873279
-28.6968533550 79.3783273566
-58.6014952356 23.3537821503
-48.9418434574 243.1088478380
-31.2332526685 299.2369554745
50.1685032877 274.7434784387
-36.9439088344 262.7912040506
-12.9882154296 53.7492545983
42.9175712989 114.0762183534
-11.5728372533 308.2725816502
-24.6835459357 295.6774275413
-41.7184802551 150.6475891433
-35.4171937169 190.3558314794
41.2082893916 346.8708977960
-35.9232954309 343.5295196276
-23.1377303788 186.2888820968
-37.3057834610 287.6186510645
13.6851005056 106.3342599019
14.4702322768 291.3713168930
-8.9977167966 271.0598480696
-2.8424316994 211.5413581125
7.5264183451 109.5650058896
65.7588030242 49.9876534111
17.6134405551 315.8847650171
-14.2918050176 62.1737600951
16.5537071616 133.2112629761
27.2064522634 48.1202421766
-57.9039712677 148.9392642926
-9.2009905013 28.3642188322
15.1377390251 149.6020625828
-25.4612109944 153.1764081155
-46.4522117885 115.8846193116
-28.7059006096 293.8952988947
-48.2685492361 344.8214652938
-51.1733730471 269.2467840732
41.6922709001 341.7083097188
23.7768603979 311.0471033690
15.3310777882 226.4548370130
-16.9041833060 222.5724842305
5.3453945818 332.7468386907
16.0254122286 267.5990632762
-43.8272437106 195.2950624481
12.7279589408 326.2198614064
55.2796460314 294.4212376531
56.6569455705 206.1767241643
29.7783460464 145.7633364203
-14.6071952880 298.3438921909
2.1625196556 1.1801292638
37.9268726106 132.5737286502
37.0059929401 53.8031993072
-56.2832994302 224.6666728635
-46.6658262150 123.9886320819
32.5287742329 100.2896917915
-10.8187625803 338.8603501904
-77.2453685472 96.0426988639
-27.9995403958 202.3251224215
3.4595581544 255.5297630225
0.9857432755 276.3261633097
-69.9884614721 306.2872500188
-31.5674020766 206.2384937554
-25.3363890025 61.6331491956
-55.1083893376 69.7507204866
-21.7170324707 314.3564380897
-21.9336975151 312.6644307650
32.0502931501 320.9748354132
-13.8328562959 282.9604585611
-37.3591409051 74.7581463104
11.7855562097 103.1865077756
1.0695190864 351.9751392304
-69.0265380062 140.4480358437
32.1043116520 226.3601411786
-41.8727704433 169.4738065970
-26.5440588631 283.2713145489
-63.3364570698 245.3451792878
12.2017638987 255.9018947345
-20.9731041689 253.8445084002
-63.0159625204 323.9245767957
-55.9551888827 47.4418511889
7.5819431172 271.0879002123
-6.6637762428 342.4944470736
-10.9776404214 124.7985119970
17.8355636574 297.6093387878
57.2109505084 257.2480782877
-67.9745011334 101.5263705755
-32.4230454501 186.3881522220
34.0612604288 59.7423863545
-4.2284101449 200.1278521866
-21.6903666000 215.3106509968
-23.4024351028 196.0819851936
-35.9812107649 129.5974681944
33.7459866475 313.5560668317
53.3253022635 191.2496213578
16.3284429425 80.9268974019
-17.8355953249 169.7606239203
30.2568662439 121.9431842020
49.1559888603 149.6866787527
-24.1959081353 286.2535001028
-31.7959569604 190.0991829846
-2.3713443002 256.2775637723
37.8004061578 33.7029435000
2.7450886844 130.0239695899
-69.7153675820 66.2421312160
-23.1069415002 294.1399196796
45.2797485623 157.7049189334
-14.7459306326 328.2554857495
40.9565922367 21.0709299538
66.3984199740 178.5170866026
-8.3980474933 132.8870905078
-30.0972717647 352.9468791300
-5.9276678670 275.2933432580
-40.5971509036 295.6363437556
-13.5171407515 121.9567039484
-53.5433192890 202.9900406328
11.3682650663 132.4533146594
41.4027485806 308.4122808104
-3.2779204675 76.6054213208
-36.9949332505 164.4788553972
29.9898456168 288.4131780440
7.6123821927 249.0933580119
61.2339612334 188.6922960139
40.3671179199 52.0841407401
-22.3127440880 87.3042718370
71.4454404085 276.4974165177
58.2624561117 248.8861177224
42.0041395188 165.2227623424
-41.0700357684 289.4290154447
30.8972632171 50.1621392967
-19.1202522116 224.7177043613
49.0145624990 170.0568463482
82.9592472930 310.7487745603
56.2852345842 136.2545056192
2.6893998132 72.6097161531
29.4344598336 77.4847102215
-23.5142367923 193.9628856013
-65.7164222607 209.8492495557
-54.7059344753 29.5343077836
39.0420461017 105.7052841920
16.6008793405 217.0706553145
45.4554257088 5.0484037877
-31.3853446589 141.5013854052
29.1831874378 153.2040315366
-64.3352097802 196.3952900680
67.7504655954 285.5026104537
66.8107478716 134.1177046431
-15.5917526634 336.4847110650
-17.5135825195 221.3605671492
58.4089968396 330.4620653499
-8.5911010240 251.0951161247
55.1354611345 33.0031458282
30.9680910557 44.8427297060
-3.3036251712 197.4924812937
-28.8508559059 52.9515803158
-60.2189754135 74.0300782947
22.0609551799 329.7152921998
-55.1817891766 291.1285883540
21.0346184142 234.7844031799
2.9203690479 333.5383219296
2.2741849838 35.9842977487
4.1741032361 47.3431750070
-14.9378071865 105.2550767678
62.3575400308 279.8022249038
60.8838846895 315.2995986024
-55.9970694258 354.7714402487
48.8544235300 168.3782808782
-27.6944373193 253.0253847802
23.8983789378 109.4888662330
13.6227373571 319.4493157299
-36.2835486542 170.5386658224
48.2569134919 71.7492244429
-18.0327670134 171.0166439406
-63.5262793826 261.7894963124
-39.4086652326 56.8606219166
4.6620454801 101.7549395305
14.6759562335 121.6300656937
11.7471067164 271.3197067913
19.2222216756 102.5524497363
34.2828537014 217.1203165401
67.8835181614 126.0740706068
7.0943235895 92.2186380496
-55.4031152489 325.8334141774
-49.6468635071 322.7564698001
-4.9945997875 346.0554173750
-28.8064574293 11.9603648274
65.1176660132 219.5071063089
-50.9068358695 286.9884645252
-11.8716218578 63.1083699402
33.0951957888 309.0239112126
-34.9444532237 349.3126647914
7.8710767653 262.5394568759
-32.0612991203 34.7783205576
3.0575010776 88.3880203526
-65.5562722561 55.6381143240
-35.3363903229 97.4733778510
65.2060125826 100.5936001572
20.2997532289 337.2808255708
3.5525223928 5.1519887381
31.3439510611 16.3327084680
-44.1389997185 171.6085491969
-18.2630452333 137.5470112863
40.9322266570 55.7019860795
-14.0482744798 108.3712725827
12.0898539273 107.4479079743
-19.7422821569 178.8841542169
-39.9588311918 187.3184499621
27.0507779051 166.6076029078
-11.0988587680 34.8004361384
58.5068461225 288.0859621727
43.5767210511 262.7883256498
-19.2232049593 310.7375126206
61.0470519621 2.3648784122
37.2405882052 269.6465685973
-20.2839018842 127.3164414910
-61.8092752533 141.2087667088
11.2705371289 290.0731295143
13.1951351116 164.0660282813
-15.4370949346 143.4668801703
-22.7545013021 188.5627961280
40.7570024470 289.6372968879
-9.4439391195 259.3430005257
60.2145293329 106.7112687978
71.0678227335 308.5064673682
-40.7839651374 358.7118767343
24.7564617575 39.0154769156
27.9754486626 99.3070519353
81.5292588935 254.4393373706
66.9210509564 173.3498802664
58.5987018145 233.8803776532
-8.1100910945 264.7169805698
-0.9409802531 64.4123829793
-16.7848285175 32.5175147088
-47.2791393498 31.1465926062
-40.3248075304 239.7284155484
35.7632399459 24.8316442098
72.2006596431 309.0110206494
3.9061706278 133.1146206981
-37.3957457334 45.5967645042
-0.7958036173 86.3277848486
-23.2488201877 110.3752529288
-33.9689602461 288.2332574017
15.1884274615 233.5401244530
31.8168895557 59.6600201505
52.7365418185 336.5606263494
55.5892110254 294.5868037875
-24.1273701254 7.1676636272
-61.3648984741 335.7439731025
-11.0926166905 205.2455745480
16.9222765524 354.6826517404
19.9656911505 167.2034528289
-4.7649094160 207.1299924714
-32.5010598153 84.8254693504
6.0907253130 339.3695971419
32.5558417988 213.6385499382
-21.0275690059 106.7122402280
-55.4704619138 103.7605509084
-49.4425056178 42.4718656462
-6.5532770174 217.3513906706
19.4226570364 282.4397363761
-62.1277770035 52.6878217729
28.0232796081 159.8114351781
-24.7316205370 160.2613608368
64.4006447447 94.3333130220
-49.9799853519 71.2732976892
49.2685033257 247.2757451579
12.0605438945 75.0228970355
-15.4427249572 97.0707073410
55.0971400449 286.1440058567
-14.3518407486 214.2873805391
-2.8968700342 261.1083862274
-11.1653445546 19.8605429324
-25.2640471481 267.2151269531
20.0904588768 15.1817857746
21.9169514755 90.7840873509
-5.0962531020 321.2821025742
38.9948501286 144.5746344060
-18.8918246945 201.1140368113
6.0990652954 285.5226649304
-41.7371526599 322.6741972084
20.9905909314 318.1748901002
-17.5508961626 343.8067278147
-22.6794058281 115.3243764962
-56.8875013412 307.8858269675
-27.4735244054 206.9455374793
20.0683701544 103.0384900618
53.6035569289 323.5716807030
-74.4219768478 341.9453850345
-30.7952564041 272.5793306685
-15.2485271969 65.3885488338
11.9331828784 49.7886119575
-35.2872592135 168.4952691979
-70.9406854962 206.9490721221
19.0410228984 215.5950390472
-9.0488175935 64.8335993447
-10.3191255733 292.2707845886
-71.0082093257 22.0804931344
22.7995945427 218.6958459438
-52.6049574545 166.9017410461
-33.3749035673 223.4127112422
-0.7630912553 303.9253526232
-13.0178067617 151.8165059887
11.0424711771 103.6144941343
-51.4213838898 150.0799321762
-32.4213783468 173.1492597756
6.8493324751 301.7347878492
-9.4459496199 106.4780229600
-58.8240575994 298.9887151087
-20.1109363994 32.1262832583
46.3812624527 290.2142044189
-17.1913050749 47.3009403535
-27.9138379292 191.5365860974
-64.7199491379 203.1652144246
-9.4335313034 244.8380109206
-60.0019078888 279.7264675018
8.1325158398 310.7625957018
-5.3582380400 281.8588272132
-19.3945595917 327.6673575721
44.8484142425 358.0379234818
-55.4453204611 204.1646926586
-62.4758759598 177.8308975305
-4.4035662678 125.6060414561
-67.2509974067 178.2351235857
38.5786251894 227.6249565873
28.0006243944 42.7739373303
37.4899931130 96.4160112219
-17.3494296719 47.8250716325
-48.9258052725 51.4242568714
32.2319027289 266.3866856778
-69.5545173874 203.7428151347
47.3037590008 166.7099662389
-56.0607208985 297.0676422302
-5.0325625369 116.4174821697
67.4641144991 175.8874434323
41.1231981563 79.8285114242
1.8961176515 167.8603052966
41.9694167051 10.8505923136
-56.2292246921 258.8572845748
-62.4029685576 277.3398620290
30.4660880904 98.2381615408
-26.9843613786 23.5913043990
-35.1489216149 221.7517248674
-21.7698992923 162.3213155593
43.0437157314 82.0791404185
-1.1779934691 121.4968209680
44.3090913513 180.7154502737
31.1250602944 239.1570994190
53.1868083994 261.4484168669
-33.3302745464 162.5615345696
-22.4310901976 109.6561587487
20.7379219272 127.3111658626
65.9088855231 25.8225545873
10.5151281580 282.1059651508
64.7665282787 66.7121134058
11.3594548467 221.6913799195
-11.5947784284 189.2323217131
-62.5239790500 315.3897109337
66.0671753412 258.0539316895
-10.1687622590 6.1805690359
-31.0498772852 102.3452476010
72.6903369922 78.6586295247
-30.0791553409 39.7977522014
-40.8004592837 126.2262169081
-8.0663310253 353.7939803894
-25.3173201027 258.8164508754
-6.8560767557 223.6259586844
-23.7575020593 87.9852718831
-52.8237449105 94.6026424933
-31.7926530857 225.1228890316
38.5214711727 108.8150352307
-29.1895209027 356.7286758458
69.2343841021 203.1346935735
20.3655922015 321.8886639031
-14.9159092764 250.7002074185
47.7208046738 122.9738815224
40.4669698833 31.9612576099
75.2826178713 212.8499719958
27.0227701584 185.9015161100
-75.3280920190 136.6062308805
-60.1192659331 166.7648330867
-46.7864106660 199.8485711846
73.0421411631 33.9411711312
-28.2192066144 70.9075347886
18.9096161308 329.7930271196
40.7466718091 103.8754678879
-66.5767703470 164.7384783842
-16.9953223445 130.8808595321
-20.9148901359 149.9355585576
30.1905853704 359.7856077102
-22.9608613201 69.7908753224
25.6541118815 255.7315587705
-77.7747569725 233.1484477080
-18.0947026647 323.5975786342
8.9857560764 301.1008542733
-5.4436754368 327.0525554093
55.8636068255 65.0964523658
62.6745417284 340.2115703007
40.5949643710 265.9817387255
75.0998931807 160.8149803589
38.0996279373 128.9533275829
43.2981720001 19.6378850849
-35.3465369747 175.8741850071
32.2941455580 215.4690784403
25.2329592932 288.8480804425
-79.5015797101 320.9710402331
30.2173468739 349.7710218068
55.9741458880 131.5848453918
-68.0828951984 77.0148843088
20.4987758349 96.1354911838
-36.2260974068 223.1730112935
10.0175164923 226.2952086462
56.1702980695 320.3143292601
63.3693266084 101.4101239309
-63.3004391397 153.7863139326
0.6280795493 56.3707741978
16.1979222654 303.9468865168
71.1202453449 272.9814279385
40.6463313347 60.4603254470
-46.6014214108 357.7162898437
-27.9372941041 1.1737697204
-5.0512254096 61.1164526817
-42.4289173301 338.3976538171
-34.2269416099 323.8621261559
11.4256841189 297.6197795332
-26.7403386247 140.9573455346
-38.7158329918 213.7031607261
-61.7521071692 279.6756076689
56.5402134297 48.4309084905
16.7943736414 61.4521115962
-56.2921418704 327.6229245330
-12.7399302239 16.1911503050
3.4828507630 228.2462472438
0.0335821541 324.6414749804
47.4437007375 242.6448050257
81.8830546795 14.2104754896
-5.2206925323 261.6690866880
-57.2984875917 301.3118125527
-20.8223291481 148.2802087597
-56.4220851825 108.0752613069
-45.9458981055 274.2707808838
-54.9549114692 225.8872959636
-29.2199036975 195.3367034983
-30.3053218210 197.1330304945
9.3280139575 301.1279974594
-25.0506012538 211.7943789645
40.2888013786 353.5107360227
16.1046332694 326.0893474682
44.1409678632 109.6645685114
35.4071726793 219.0507976622
47.9116171283 79.5586107442
-34.0618460835 24.5354115008
17.1408608191 297.8941458460
7.1107846997 331.9861813146
-36.2247262129 56.9193766850
-33.7563752907 106.5417579460
12.8455850483 50.3902794634
55.0881376317 183.9910732088
72.7376278846 164.3518368760
20.2285824725 43.7283801525
-30.9286337960 352.2691777013
19.8923956366 240.1112074902
16.5391973099 107.5493707008
-14.0601325829 44.8670517874
-12.7825484931 348.3957928334
25.2359135472 224.9813084414
-73.1543943828 276.8495005749
-46.5264377425 89.3303275789
38.9792572293 175.8614516345
-3.8106776898 7.8805793539
-23.2786319002 31.7260681232
-49.3624777519 92.6870268557
57.9789186670 166.8671798844
-7.4322258345 258.5128189752
1.0101275010 331.5496035809
8.0866084298 350.1419505134
-49.9865569237 174.2789631410
7.0728242450 244.3569068711
25.7638350231 280.7097753286
59.2640440155 213.5687981191
-11.5591364629 346.2091314842
-38.9083478677 138.9191597437
14.7018747509 120.6471548879
-7.2419600099 358.4526009584
-41.5163191529 123.9834719598
60.8910150813 135.1031303896
42.9135464979 232.8566473372
24.3722758515 347.2010662933
11.6825872968 239.9078567738
-41.3336788600 191.7668852769
37.9211609560 239.4711826405
-1.6874824193 155.8074829352
18.5749877804 132.4634745571
55.8745118177 36.3384515366
-80.4334052623 17.6912413353
12.9655924648 64.4704218777
6.4292841707 285.5332730370
-20.9973449597 58.2508047091
-69.3471708519 207.8526390838
-13.4052511399 22.6275005209
-21.0217716324 272.5119353543
-18.3711750477 136.2765588001
43.7903010262 344.4008987019
40.4682379658 166.8333530464
-72.4954233997 133.2981599456
28.4443236110 113.4316378516
11.6271042818 282.8786244447
27.4137511391 254.0434848413
19.2654081905 156.9763282053
58.4197160065 309.7085293733
-56.5064111256 110.9607504784
12.0588564909 250.4160583601
-5.6987832689 283.0826761383
21.6945306448 175.3942109819
16.5974170918 19.6976991412
70.1634691835 2.3835758961
64.2881524903 19.4236643681
11.5830075865 337.9198079715
-21.9113124211 252.6206234732
5.6335112206 35.9830854962
56.1565591623 322.9911605472
-20.3194804829 263.3568350260
-49.4664122174 235.2276984302
-63.8376633972 336.0891042708
12.5090343337 231.4907054809
-40.9206164386 263.9896713530
-61.9842815923 200.0855337725
-84.1159644618 310.3697158470
-3.1751969149 195.7368065052
-4.6952215901 326.1687296105
25.3923047940 343.7011668850
20.7971883949 123.7067440017
-32.9489226259 276.2620048380
59.8947361300 14.5841543211
-17.3886264288 357.8571951667
-24.3298869113 319.4029869760
-24.1098836931 203.8402743041
-63.5229112923 257.5937871735
-45.8781451257 269.9757905638
-75.3350371668 319.5356054699
53.1173462696 277.9050419759
19.5390836083 289.6572042978
-84.7249411507 333.1587393181
33.9692805745 4.0940845963
-71.7174421880 337.9501525539
-13.4910904631 327.3152693203
18.7528033401 164.6566278630
18.2676086487 248.1851408702
-23.2325132982 301.2040164888
25.3013837386 108.7044604839
48.2745286710 230.9878640069
-71.3060070967 213.0381870053
-40.6673848955 12.7624544081
-35.0301738937 220.2123115357
-10.2024995000 222.6343378598
58.3955789234 37.0393313782
17.7097708383 323.5943585384
-7.1693168963 87.0663356950
0.1988333203 50.8924804427
13.1789021300 145.3845405999
15.3413896039 151.0750306339
-23.7575114458 220.5405450434
-18.0341870990 167.2492420575
12.3170665642 153.3471920664
-1.0859302787 147.1123966644
19.8826267774 325.7058321575
34.9352639849 128.1647280405
38.0562619467 117.2023146588
33.9530829758 200.5638241868
-18.6347680165 169.2420280002
16.2597123973 169.0952983637
72.6988778080 287.5376755140
15.7736081379 227.1681440759
-30.9028178516 233.5787368474
7.5698329403 329.5172423163
22.8044719025 145.2920037110
-18.0603140873 267.1158536302
-74.2864716461 318.4785156134
64.8831230453 100.4716346387
8.5373529045 204.2144635549
-29.4813096086 187.0413602094
20.3683634840 2.8375190339
-31.9598055380 121.0259165684
-19.9077086729 103.8609568900
48.6054327799 218.3556086016
21.3883399357 48.4719965248
-52.0884450438 281.2793755725
15.7253064181 134.9409960903
34.4626137769 179.4661569728
-30.9966034179 56.5041952888
-33.2101665240 250.2235191532
54.0201945457 298.4972321592
-68.3634591877 265.9969822580
23.1914817581 231.7475774276
-22.2273963250 205.6188818482
39.9474525265 251.2606581266
11.8666559586 294.2480123774
45.8745365615 224.7358825429
-17.3022650499 300.3308502520
-27.6309523645 170.0120553562
21.9367888458 4.2925480355
-18.6505350567 23.1918989620
59.1873004501 250.5159568347
-25.5735804946 293.3640318844
-27.7646267374 329.3017751141
-27.2362014039 45.9267563179
18.3048651969 148.4629317153
-53.5807151587 27.9344958299
-18.5189587108 48.0431656726
41.1538487261 83.0719656993
45.8364423055 48.5496975329
49.3397003082 107.9309573621
-10.6335905696 42.4391313154
-35.2402806260 36.3884747314
8.4570812557 157.7558058671
52.5723003868 298.8933904160
42.9014130893 123.6082345881
16.2657334303 266.4446585436
68.5769931173 182.9170059155
52.0845411403 11.2772630441
-27.5039827464 282.0325715435
39.4295050615 3.8866598670
46.5746501219 103.6479060583
-2.3035429763 345.4273010394
2.7293060109 162.6716710852
-72.5816731984 314.4719587993
-11.6103527299 36.0525362388
-22.0918888408 146.6700596909
20.0093698759 36.4220406033
54.0658368415 337.9609671397
80.0255792029 118.0656048391
-15.2408811532 347.5203645642
71.7700045408 110.8329981990
20.4469966513 6.2791852920
-26.6123609409 214.7657019251
69.9419205023 172.5889640033
46.1845748250 78.3195676348
17.3585210461 116.7201119089
11.8376904647 5.5443342828
-35.1010775527 150.0362216732
32.5817675642 200.3193237624
-4.7562357964 143.4647491860
-22.7421933949 33.2858867605
-57.3454997067 184.9137649929
-45.6062235365 212.0935393944
11.0239216105 248.5238129526
12.4627222051 295.2074188716
62.6906835288 246.8522124004
57.7013500877 53.7947677526
-47.0283486491 95.8923224540
2.5108516508 28.2628752677
6.3773999897 238.9057941532
9.2832163235 206.0309197989
44.4427461358 151.6678361665
-34.6966156577 74.9991068157
-42.2484637981 160.4786287939
4.2366248088 336.1496826246
-88.2009248126 41.5120053329
